id	output
{"address":"0xe5f777D03B21E7032f1352A3cf7AbA97808caE8a","chainId":146}	["250000000000000000", "125000000000000000", "125000000000000000", "125000000000000000", "125000000000000000", "250000000000000000"]
{"address":"0xa90204c46312013B8220C19C931E62a9FbdeeFf2","chainId":146}	["500000000000000000", "500000000000000000"]
{"address":"0xA6aB7026C63220280fFEe1c3A6FC2dB1EB496efC","chainId":8453}	["500000000000000000", "500000000000000000"]
{"address":"0xf5e4Ae4159C528a473F3964312b874F135D7727f","chainId":8453}	["50000000000000000", "100000000000000000", "650000000000000000", "200000000000000000"]
{"address":"0x86CACC8d8c1f84D71Ca1dc1Bd9B65b3eCe57Be79","chainId":100}	["500000000000000000", "500000000000000000"]
{"address":"0xdD8f7CDBbB693906FE2E03e9960cC2CF84b3C27E","chainId":8453}	["140000000000000000", "140000000000000000", "160000000000000000", "140000000000000000", "140000000000000000", "140000000000000000", "140000000000000000"]
{"address":"0x2BcF8283AAb9aFfbE8Be45a20B381A1143672373","chainId":8453}	["500000000000000000", "500000000000000000"]
{"address":"0xe7b038458B170eEA1c54ece9e88C5A4594D7dA92","chainId":146}	["990000000000000000", "10000000000000000"]
{"address":"0xB0906E79A9d9C99E57Ea0Fe06C702Cac1B58Da8c","chainId":100}	["500000000000000000", "500000000000000000"]
{"address":"0xCf02E93aab8dcd3D2c22e2B11AE4d3Bd1B85503B","chainId":100}	["500000000000000000", "500000000000000000"]
{"address":"0x54Ecf68FC62441f6001C87B0855d043AadbdEDE1","chainId":100}	["900000000000000000", "100000000000000000"]
{"address":"0x0D70D432Fe8949Fea9EcAfDC5f6Cab7B58692345","chainId":43114}	["900000000000000000", "100000000000000000"]
{"address":"0xC52206e65AB02608622F0460A800cF617819BE69","chainId":43114}	["900000000000000000", "100000000000000000"]
{"address":"0x23D1c7b7Db15501Fd25f31a683295b4E8e7544c8","chainId":43114}	["900000000000000000", "100000000000000000"]
{"address":"0xB3b7c017f2f0FeD5859baF45083aDAD05b1b158e","chainId":100}	["530000000000000000", "470000000000000000"]
{"address":"0xbF945292dc5cbBC8b742083f87d502699Cb27414","chainId":100}	["497000000000000000", "503000000000000000"]
{"address":"0x190af2025A46dde29bfb08ce1c3c650fA4d893e9","chainId":8453}	["800000000000000000", "200000000000000000"]
{"address":"0xC0562D90Ef1dF6525Da10fE43D15eFE046099ceD","chainId":8453}	["800000000000000000", "200000000000000000"]
{"address":"0x81A0e15e41Be9bDEE9Ab9cC2391904d0CE39436d","chainId":8453}	["800000000000000000", "200000000000000000"]
{"address":"0xfC4427351b57028aeD94b8e6D5DdF3b63fF9B289","chainId":1}	["500000000000000000", "500000000000000000"]
{"address":"0xB8a690F34eF2588b03a570DB4CE4e209aCE36f6a","chainId":1}	["250000000000000000", "750000000000000000"]
{"address":"0x1E9ea34eaB5e4EDDAb4170047232F296746F8b00","chainId":1}	["166800000000000000", "166600000000000000", "166600000000000000", "166800000000000000", "166600000000000000", "166600000000000000"]
{"address":"0x80B3Bd1CDa885fCBA1671C6d7411bA764eF21Cb0","chainId":1}	["380000000000000000", "240000000000000000", "380000000000000000"]
{"address":"0xC1076487322681DabeC117086eFeA57F0228f6AC","chainId":1}	["375000000000000000", "250000000000000000", "375000000000000000"]
{"address":"0x3f5f1f111493833e252489171806fa811223D5b9","chainId":1}	["400000000000000000", "200000000000000000", "400000000000000000"]
{"address":"0xa395E808948D3B311a235FDA65533A7E1621A5BA","chainId":1}	["350000000000000000", "350000000000000000", "300000000000000000"]
{"address":"0x2eAfec79046b4b0c4Ec6C81C1dbf461b8b3EF54C","chainId":8453}	["120000000000000000", "120000000000000000", "120000000000000000", "120000000000000000", "120000000000000000", "160000000000000000", "120000000000000000", "120000000000000000"]
{"address":"0xF48E0104BE3ff9d620d3756316E2f28Fe11F0D4d","chainId":8453}	["120000000000000000", "120000000000000000", "120000000000000000", "120000000000000000", "120000000000000000", "160000000000000000", "120000000000000000", "120000000000000000"]
{"address":"0xBe36d3c8A58117aa1E62fD0aE33B0A41de170d78","chainId":8453}	["120000000000000000", "120000000000000000", "120000000000000000", "120000000000000000", "160000000000000000", "120000000000000000", "120000000000000000", "120000000000000000"]
{"address":"0x4D4C2e48188DFE6fa177AeE0D6a21AB23277383A","chainId":8453}	["800000000000000000", "200000000000000000"]
{"address":"0x41dd3C31D4055f6EAfDc880D8998BC2F20999a45","chainId":8453}	["500000000000000000", "500000000000000000"]
{"address":"0x4fC21cb43f06765F17061aA925319EadeBeae84f","chainId":8453}	["120000000000000000", "120000000000000000", "120000000000000000", "120000000000000000", "160000000000000000", "120000000000000000", "120000000000000000", "120000000000000000"]
{"address":"0x9A4Da0481371bBcaB803526EA8C6Eb0d933F5C95","chainId":8453}	["250000000000000000", "250000000000000000", "500000000000000000"]
{"address":"0x16531335e809684548296dEbAF397f2282497301","chainId":8453}	["250000000000000000", "250000000000000000", "500000000000000000"]
{"address":"0x125d5b371566d0CA68F9862a6A2C66A7Ad45a190","chainId":8453}	["120000000000000000", "120000000000000000", "120000000000000000", "120000000000000000", "120000000000000000", "120000000000000000", "160000000000000000", "120000000000000000"]
{"address":"0x64CD73F835b8df04E29ae08E778bf21FCca069E1","chainId":146}	["500000000000000000", "500000000000000000"]
{"address":"0x103dF85E9032906e5Ad464EC4CD5444df1507A03","chainId":8453}	["800000000000000000", "200000000000000000"]
{"address":"0xab1Da186f92BFB7d51a1969694828DeEfe19c4a5","chainId":8453}	["800000000000000000", "200000000000000000"]
{"address":"0x06b1a208F5F14C0FFc4E9Fafa4f2C93BbACed003","chainId":43114}	["600000000000000000", "400000000000000000"]
{"address":"0x3507Fe9f165F1817C6653825da11172473725Dd1","chainId":8453}	["200000000000000000", "800000000000000000"]
{"address":"0x4be046d7Cd32AB5f937C8Af370f9D805518ddB43","chainId":8453}	["200000000000000000", "800000000000000000"]
{"address":"0xbB553Ca2a3559E0986f289cfF2FdE4d1177f0024","chainId":8453}	["500000000000000000", "500000000000000000"]
{"address":"0x366C6A5120389bfA38E13A2EB3641a7b14806095","chainId":8453}	["200000000000000000", "800000000000000000"]
{"address":"0xa2F710D63bF3E525b34791bB3ec0C7EbDE135A5F","chainId":8453}	["500000000000000000", "500000000000000000"]
{"address":"0x6a177d0253e4B62fcc250BbEa993a130A7BC979d","chainId":43114}	["800000000000000000", "200000000000000000"]
{"address":"0xaf0303d11CbC46C90444Ff3F1a5F3512dDdc0FE4","chainId":43114}	["800000000000000000", "200000000000000000"]
{"address":"0xF1B3188855704F93deb6AE69DfB00837C8F42aCF","chainId":8453}	["500000000000000000", "500000000000000000"]
{"address":"0x3fA928cD183Fff9f92367A7eA4018d81aA912535","chainId":8453}	["250000000000000000", "250000000000000000", "250000000000000000", "250000000000000000"]
{"address":"0x1550cc4F51A0a701EbC446D351C4891591D7912a","chainId":43114}	["800000000000000000", "200000000000000000"]
{"address":"0xd0bFa4784285acD49e06e12f302C2441C5923BFd","chainId":8453}	["500000000000000000", "500000000000000000"]
{"address":"0x571241161ee2aFfA713E26D515e86F24216271f9","chainId":8453}	["500000000000000000", "500000000000000000"]
{"address":"0x19E3E19945E7Fd2A7856824c595981C7Fe450Bb5","chainId":8453}	["200000000000000000", "800000000000000000"]
{"address":"0x4cffd18bcdb93A3Caa929CfeA0470eAc352c3648","chainId":8453}	["800000000000000000", "200000000000000000"]
{"address":"0x3C7aCB3b7D2EC78e8551A546fC8983c386775C41","chainId":8453}	["200000000000000000", "800000000000000000"]
{"address":"0xB9B681069d7d6837a7540ceD874A6F8F8C1c4298","chainId":8453}	["200000000000000000", "800000000000000000"]
{"address":"0x0E7c3F32f7F155150d7a2e79501D24ccd3DB8daA","chainId":43114}	["200000000000000000", "800000000000000000"]
{"address":"0xc0089071AeDA10173bC23fb0E25a659591A3EFbE","chainId":100}	["500000000000000000", "500000000000000000"]
{"address":"0x92b275180d6e6bc7Fa136042Da2cD48efdD55402","chainId":8453}	["500000000000000000", "500000000000000000"]
{"address":"0x464b65D741C1e168ADe1D75b53CdD245dc0E7fCc","chainId":43114}	["980000000000000000", "20000000000000000"]
{"address":"0x38891F5596893EC10f789f7dC68De88176225F8b","chainId":100}	["200000000000000000", "800000000000000000"]
{"address":"0x3A991279F66783B1216AA54fb524D9BDEe8aAC6b","chainId":100}	["900000000000000000", "100000000000000000"]
{"address":"0xd7f492F3C43E3D0A617c9e7dACFedDb03bfA2c15","chainId":100}	["330000000000000000", "330000000000000000", "340000000000000000"]
{"address":"0xB1BAF0d7c3A938B75A8Cd7Ef24EdD5ee9fbA62c1","chainId":100}	["330000000000000000", "340000000000000000", "330000000000000000"]
{"address":"0xaF5B7999F491C42C05B5a2CA80f1d200D617cC8c","chainId":8453}	["125000000000000000", "125000000000000000", "125000000000000000", "125000000000000000", "125000000000000000", "125000000000000000", "125000000000000000", "125000000000000000"]
{"address":"0xCf4Bb75A65F0Bebe7A1C74D551822B23B753a6D3","chainId":8453}	["500000000000000000", "500000000000000000"]
{"address":"0xd319650A53a9E5635BA8DD900C3A69cf125f7048","chainId":43114}	["200000000000000000", "800000000000000000"]
{"address":"0xF602b6FBA3332f9a19C122ae2ECBFE8f0d3B3eff","chainId":43114}	["666600000000000000", "333400000000000000"]
{"address":"0x302cb7c5235361f50D01F665Ba3e4E136272d344","chainId":8453}	["500000000000000000", "500000000000000000"]
{"address":"0x47fE067Ac20Db514Bc8E9c1113bC6821AC0Ee3b5","chainId":8453}	["800000000000000000", "200000000000000000"]
{"address":"0x699dcec9A23e11ADE140cFD6a8548D7829857347","chainId":8453}	["500000000000000000", "500000000000000000"]
{"address":"0x6d0EC77237a990a398375047a642B1eA0299B975","chainId":43114}	["900000000000000000", "100000000000000000"]
{"address":"0xE15BBb033c7933634E33F0c2d11Ce042be41855b","chainId":8453}	["950000000000000000", "50000000000000000"]
{"address":"0x54145B1ED300d44057140417e4eb770014D88883","chainId":8453}	["50000000000000000", "950000000000000000"]
{"address":"0x4819415669d9DF867d1088828B795fC04D154c65","chainId":8453}	["500000000000000000", "500000000000000000"]
{"address":"0xcF793721A819A5A6d9fbAC177e5dCe53308B28FC","chainId":146}	["250000000000000000", "31250000000000000", "62500000000000000", "250000000000000000", "250000000000000000", "31250000000000000", "62500000000000000", "62500000000000000"]
{"address":"0x681fae0CA3aE40CD3e3b5f17860bE960511a67e2","chainId":42161}	["800000000000000000", "200000000000000000"]
{"address":"0x43A1F39Dae0221fD30893D35aCf6A339fAC66d55","chainId":100}	["500000000000000000", "500000000000000000"]
{"address":"0x4Fbb7870DBE7A7Ef4866A33c0eED73D395730dc0","chainId":8453}	["500000000000000000", "500000000000000000"]
{"address":"0x7E60238E899df1770Bb183a043d1d69b7974201E","chainId":8453}	["500000000000000000", "500000000000000000"]
{"address":"0xcE4A4131AEBac3109fCAd9C59CDBa6E226Fb2d84","chainId":100}	["250000000000000000", "250000000000000000", "250000000000000000", "250000000000000000"]
{"address":"0xAAe5D575b730c6cE28af137490F3cfc96797d07f","chainId":8453}	["207500000000000000", "170000000000000000", "207500000000000000", "207500000000000000", "207500000000000000"]
{"address":"0xae0aBE5323fc57776dd9402c72a67a06F00FE925","chainId":8453}	["500000000000000000", "500000000000000000"]
{"address":"0x7b4c560f33A71A9f7a500aF3C4c65b46fBBafdB7","chainId":8453}	["125000000000000000", "125000000000000000", "125000000000000000", "125000000000000000", "125000000000000000", "125000000000000000", "125000000000000000", "125000000000000000"]
{"address":"0xB109A472B1C59FadcE6B3691EAA79269D4bBa37C","chainId":43114}	["900000000000000000", "100000000000000000"]
{"address":"0x7908C9DEe11F5E98C521DC3BC8C6A0c641A025D4","chainId":8453}	["800000000000000000", "200000000000000000"]
{"address":"0xFA18BE8137721c77D0e85cFfA5906f2aAA18475b","chainId":8453}	["550000000000000000", "450000000000000000"]
{"address":"0x1ecd890a7449382A6D60151b0Df6880324bF92ee","chainId":100}	["500000000000000000", "500000000000000000"]
{"address":"0x1F7A9e006fb2be3091cecbD328c3939FC198E2C8","chainId":8453}	["200000000000000000", "800000000000000000"]
{"address":"0xc9CF943e00f6058f9616815521C94836Ba6210E6","chainId":146}	["333500000000000000", "333500000000000000", "333000000000000000"]
{"address":"0xb28017fdE816810479E5f57cf8f37D689eA64811","chainId":43114}	["950000000000000000", "50000000000000000"]
{"address":"0x6f68348cbe87Ea8996e8BE4Ad2728Bd2D0f557d2","chainId":8453}	["250000000000000000", "750000000000000000"]
{"address":"0x7D1996D4C89EB047E77b62Df340C0505EF0E3134","chainId":8453}	["700000000000000000", "300000000000000000"]
{"address":"0xEb582B2440436447E0Da140D1e2c4022C678A8A7","chainId":146}	["450000000000000000", "550000000000000000"]
{"address":"0x21725117Cc106B5EF9a7969063d0deBBF38C7315","chainId":43114}	["333300000000000000", "333350000000000000", "333350000000000000"]
{"address":"0xEafeB8730Fc237bE91625e1f4a59B824F7a7B42f","chainId":146}	["200000000000000000", "200000000000000000", "200000000000000000", "200000000000000000", "200000000000000000"]
{"address":"0x3c91352f160c1eda59FE6Cccee271B03bBf9A3fc","chainId":100}	["330000000000000000", "330000000000000000", "340000000000000000"]
{"address":"0x9C065cfc0FdC2A689CfFB0d9D2d52804eab84103","chainId":100}	["500000000000000000", "500000000000000000"]
{"address":"0x65E1098291bDaa83e430bD7A7D0c6060af859EdA","chainId":100}	["340000000000000000", "330000000000000000", "330000000000000000"]
{"address":"0x32ccb0cf25ba83F42ff6C516A742575c7554D03B","chainId":8453}	["50000000000000000", "950000000000000000"]
{"address":"0xA36060BAe6aB85202b63f9ae3bEb09472A5b0AD1","chainId":8453}	["50000000000000000", "950000000000000000"]
{"address":"0x6e46592c166451a95cD1C98e649481E06B4f5DfB","chainId":8453}	["500000000000000000", "500000000000000000"]
{"address":"0xB14964fdC91f3C63cced21EF4f2A4816d6BE5565","chainId":8453}	["250000000000000000", "250000000000000000", "250000000000000000", "250000000000000000"]
{"address":"0x9957BaaF8080215d26aF15D06697394e00E5B0E0","chainId":100}	["500000000000000000", "500000000000000000"]
{"address":"0x6d3711983f9d61CBc63055f62070d0284F0B4F6D","chainId":8453}	["200000000000000000", "800000000000000000"]
{"address":"0xEe1e5301dc293E1468fAc27B9b53F309f0AE8344","chainId":8453}	["200000000000000000", "800000000000000000"]
{"address":"0x22D879bb27DAC39a7d6938A339398D75E242eB76","chainId":42161}	["200000000000000000", "200000000000000000", "200000000000000000", "200000000000000000", "200000000000000000"]
{"address":"0x65187482CFCf505223BCbe68daC5ba17E903F7dd","chainId":146}	["990000000000000000", "10000000000000000"]
{"address":"0xF3470e581688ae3104084cD5f85F3d67602439c5","chainId":42161}	["200000000000000000", "800000000000000000"]
{"address":"0x1118aB614d315109b4522FB78140c78aD27CDd85","chainId":42161}	["200000000000000000", "800000000000000000"]
{"address":"0xCC8DAD6E87deb75fA82E7c4dd08B58d368214812","chainId":8453}	["800000000000000000", "200000000000000000"]
{"address":"0x7A778d614dC670D3C9297d1307629584b6602106","chainId":146}	["250000000000000000", "250000000000000000", "500000000000000000"]
{"address":"0xD305Fb29554C42edB9F7d1E7cDA1dd4f6E01a5B1","chainId":42161}	["500000000000000000", "500000000000000000"]
{"address":"0x4E4C54535c0B9bF697FB3BDc119C8bC95FA03Ff8","chainId":42161}	["200000000000000000", "800000000000000000"]
{"address":"0xD5b6970c3823A73Bdc469490CaA22A0f6E3faA0F","chainId":8453}	["500000000000000000", "500000000000000000"]
{"address":"0x984F78Ad333a474B2c54aa5bd393a565dE2A027d","chainId":8453}	["500000000000000000", "500000000000000000"]
{"address":"0xB0380bdc9cBD2E16e30B3fF02E71292Ef83E42EC","chainId":8453}	["500000000000000000", "500000000000000000"]
{"address":"0x765DBbEE9cE5d58BA0b1820eccC8f7DEdD8111b1","chainId":42161}	["500000000000000000", "500000000000000000"]
{"address":"0xA525B0A4b1aa06b2A7574F8F3fA2297623eA4BA5","chainId":42161}	["500000000000000000", "500000000000000000"]
{"address":"0x98bCFf7Db14828520edB7f18DDD8dE013BC82dEd","chainId":42161}	["330000000000000000", "330000000000000000", "340000000000000000"]
{"address":"0xaccd4139d3d793901f694Fe4312c0211E484a0BE","chainId":42161}	["500000000000000000", "500000000000000000"]
{"address":"0xae2bB6494d44E5248C4E16E687372260B35A8A0D","chainId":100}	["100000000000000000", "900000000000000000"]
{"address":"0x2C6c34a046aE1bfB5543ffd32745cC5E2AC7fb34","chainId":42161}	["750000000000000000", "250000000000000000"]
{"address":"0xE2BE33d380b3Fe12279553fcdB61c60871DE55ce","chainId":43114}	["900000000000000000", "100000000000000000"]
{"address":"0x954362fb93839F24b3de794e62d7eFb99ba34d5B","chainId":43114}	["900000000000000000", "100000000000000000"]
{"address":"0xF6Cf8B90f7e7AD9e5563773EC295791Be43d8d8F","chainId":43114}	["800000000000000000", "200000000000000000"]
